Date,Time,Action,Direction,EntryType,Score,SpreadScore,BodyScore,AlignScore,WickScore,MomentumScore,ATRScore,EntryPrice,ExitPrice,StopPrice,SMA20,SMA200,Spread,ATR,PnL,DailyPnL,TotalPnL,ExitReason,TradesToday,BreatheWhipsaws
2026-03-27,10:52,EXIT,SHORT,Tendencia,79,7,100,0,58,7,100,0,100,0,25,0,55,1,23486,75,23519,75,23490,50,23498,24,23664,21,165,97,33,47,-66,00,-177,00,-177,00,BreatheWhipsaw,9,4
2026-03-27,12:12,ENTRY,SHORT,Ruptura,85,0,73,5,100,0,100,0,100,0,100,0,38,2,23504,75,0,00,23523,81,23555,73,23613,91,58,18,25,41,0,00,-177,00,-177,00,,10,4
2026-03-27,12:22,EXIT,SHORT,Ruptura,85,0,73,5,100,0,100,0,100,0,100,0,38,2,23504,75,23498,50,23505,00,23533,34,23606,67,73,33,22,90,12,50,-164,50,-164,50,TrailStop,10,4
2026-03-27,12:26,ENTRY,SHORT,Tendencia,62,3,92,3,18,2,100,0,47,3,25,0,33,2,23504,00,0,00,23510,25,23530,05,23603,92,73,87,22,14,0,00,-164,50,-164,50,,11,4
2026-03-27,12:46,EXIT,SHORT,Tendencia,62,3,92,3,18,2,100,0,47,3,25,0,33,2,23504,00,23474,25,23471,50,23491,16,23590,30,99,13,20,14,59,50,-105,00,-105,00,TrailStop,11,4
2026-03-27,12:48,ENTRY,SHORT,Tendencia,66,5,100,0,18,8,100,0,70,7,25,0,31,8,23477,75,0,00,23481,75,23488,21,23588,97,100,75,19,73,0,00,-105,00,-105,00,,12,4
2026-03-27,12:50,EXIT,SHORT,Tendencia,66,5,100,0,18,8,100,0,70,7,25,0,31,8,23477,75,23500,00,23481,75,23486,89,23587,66,100,77,20,13,-44,50,-149,50,-149,50,BreatheWhipsaw,12,5
2026-03-27,13:20,ENTRY,SHORT,Ruptura,82,0,100,0,90,7,100,0,100,0,50,0,46,6,23440,00,0,00,23457,75,23472,20,23568,31,96,11,22,66,0,00,-149,50,-149,50,,13,5
2026-03-27,14:18,EXIT,SHORT,Ruptura,82,0,100,0,90,7,100,0,100,0,50,0,46,6,23440,00,23350,00,23351,32,23361,60,23528,19,166,59,16,17,180,00,30,50,30,50,TrailStop,13,5
2026-03-27,14:20,ENTRY,SHORT,Tendencia,65,5,100,0,10,0,100,0,69,3,25,0,40,3,23353,75,0,00,23360,00,23359,44,23526,71,167,27,16,59,0,00,30,50,30,50,,14,5
2026-03-27,14:22,EXIT,SHORT,Tendencia,65,5,100,0,10,0,100,0,69,3,25,0,40,3,23353,75,23369,00,23360,00,23358,38,23525,31,166,94,16,71,-30,50,0,00,0,00,BreatheWhipsaw,14,6
2026-03-27,15:08,ENTRY,SHORT,Ruptura,82,6,100,0,74,1,100,0,100,0,100,0,45,5,23320,75,0,00,23329,00,23350,91,23491,00,140,09,16,20,0,00,0,00,0,00,,15,6
2026-03-27,15:10,EXIT,SHORT,Ruptura,82,6,100,0,74,1,100,0,100,0,100,0,45,5,23320,75,23332,25,23329,00,23349,53,23489,43,139,90,16,15,-23,00,-23,00,-23,00,BreatheWhipsaw,15,7
2026-03-27,15:44,ENTRY,SHORT,Ruptura,89,2,100,0,95,8,100,0,100,0,100,0,51,3,23307,00,0,00,23319,22,23332,18,23464,61,132,43,16,96,0,00,-23,00,-23,00,,16,7
2026-03-27,15:46,EXIT,SHORT,Ruptura,89,2,100,0,95,8,100,0,100,0,100,0,51,3,23307,00,23311,25,23319,22,23331,28,23463,19,131,91,17,05,-8,50,-31,50,-31,50,BreatheWhipsaw,16,8
2026-03-27,15:48,ENTRY,SHORT,Ruptura,82,5,100,0,96,3,100,0,84,6,50,0,53,6,23289,00,0,00,23303,34,23329,70,23461,65,131,95,17,78,0,00,-31,50,-31,50,,17,8
2026-03-27,15:50,EXIT,SHORT,Ruptura,82,5,100,0,96,3,100,0,84,6,50,0,53,6,23289,00,23298,50,23303,34,23328,01,23460,17,132,16,18,46,-19,00,-50,50,-50,50,BreatheWhipsaw,17,9
2026-03-30,09:34,ENTRY,LONG,Tendencia,73,9,90,9,49,4,100,0,31,7,75,0,56,1,23535,00,0,00,23516,74,23506,21,23433,49,72,73,18,01,0,00,0,00,-50,50,,1,0
2026-03-30,09:36,EXIT,LONG,Tendencia,73,9,90,9,49,4,100,0,31,7,75,0,56,1,23535,00,23492,00,23516,74,23505,78,23433,99,71,78,20,01,-86,00,-86,00,-136,50,BreatheWhipsaw,1,1
2026-03-30,10:16,ENTRY,LONG,Pullback,78,2,88,2,65,7,40,0,95,8,100,0,77,5,23371,25,0,00,23351,50,23361,36,23431,90,70,53,30,53,0,00,-86,00,-136,50,,10,1
2026-03-30,10:18,EXIT,LONG,Pullback,78,2,88,2,65,7,40,0,95,8,100,0,77,5,23371,25,23342,75,23351,50,23356,30,23431,69,75,39,31,54,-57,00,-143,00,-193,50,BreatheWhipsaw,10,2
2026-03-30,10:38,ENTRY,SHORT,Ruptura,90,5,100,0,100,0,100,0,100,0,75,0,65,2,23302,25,0,00,23325,20,23334,66,23429,05,94,39,30,26,0,00,-143,00,-193,50,,11,2
2026-03-30,10:42,EXIT,SHORT,Ruptura,90,5,100,0,100,0,100,0,100,0,75,0,65,2,23302,25,23313,25,23325,20,23335,39,23428,24,92,85,29,93,-22,00,-165,00,-215,50,BreatheWhipsaw,11,3
2026-03-30,11:18,ENTRY,SHORT,Ruptura,88,8,100,0,91,3,100,0,100,0,100,0,54,9,23306,50,0,00,23331,87,23333,94,23421,07,87,13,33,49,0,00,-165,00,-215,50,,12,3
2026-03-30,11:26,EXIT,SHORT,Ruptura,88,8,100,0,91,3,100,0,100,0,100,0,54,9,23306,50,23334,00,23331,87,23337,19,23418,67,81,48,31,69,-55,00,-220,00,-270,50,TrailStop,12,3
2026-03-30,11:28,ENTRY,LONG,Pullback,78,5,97,1,75,0,40,0,97,6,100,0,50,1,23349,75,0,00,23330,75,23340,51,23418,23,77,72,31,30,0,00,-220,00,-270,50,,13,3
2026-03-30,11:32,EXIT,LONG,Pullback,78,5,97,1,75,0,40,0,97,6,100,0,50,1,23349,75,23329,25,23330,75,23342,24,23417,29,75,06,29,88,-41,00,-261,00,-311,50,BreatheWhipsaw,13,4
2026-03-31,09:34,ENTRY,LONG,Tendencia,84,5,70,5,100,0,100,0,100,0,75,0,43,4,23433,50,0,00,23417,10,23387,90,23333,24,54,66,22,21,0,00,0,00,-311,50,,1,0
2026-03-31,09:36,EXIT,LONG,Tendencia,84,5,70,5,100,0,100,0,100,0,75,0,43,4,23433,50,23424,25,23417,10,23388,10,23333,97,54,13,24,76,-18,50,-18,50,-330,00,BreatheWhipsaw,1,1
2026-03-31,09:38,ENTRY,LONG,Tendencia,63,0,70,6,10,0,100,0,80,4,50,0,53,2,23427,50,0,00,23414,50,23389,39,23334,65,54,74,26,28,0,00,-18,50,-330,00,,2,1
2026-03-31,09:40,EXIT,LONG,Tendencia,63,0,70,6,10,0,100,0,80,4,50,0,53,2,23427,50,23437,50,23414,50,23392,29,23335,39,56,89,27,67,20,00,1,50,-310,00,BreatheWhipsaw,2,2
2026-03-31,09:50,ENTRY,LONG,Ruptura,82,9,91,7,76,7,100,0,80,9,100,0,61,9,23482,75,0,00,23459,22,23412,84,23339,48,73,36,31,71,0,00,1,50,-310,00,,3,2
2026-03-31,10:00,EXIT,LONG,Ruptura,82,9,91,7,76,7,100,0,80,9,100,0,61,9,23482,75,23522,00,23518,23,23449,85,23346,12,103,73,34,55,78,50,80,00,-231,50,TrailStop,3,2
2026-03-31,10:02,ENTRY,LONG,Tendencia,91,8,100,0,100,0,100,0,100,0,50,0,68,2,23577,50,0,00,23550,45,23458,75,23347,80,110,95,36,06,0,00,80,00,-231,50,,4,2
2026-03-31,10:04,EXIT,LONG,Tendencia,91,8,100,0,100,0,100,0,100,0,50,0,68,2,23577,50,23568,75,23550,45,23467,41,23349,34,118,07,35,90,-17,50,62,50,-249,00,BreatheWhipsaw,4,3
2026-03-31,11:16,ENTRY,LONG,Ruptura,87,6,100,0,100,0,100,0,99,3,75,0,50,8,23531,50,0,00,23505,93,23468,69,23379,88,88,81,33,76,0,00,62,50,-249,00,,5,3
2026-03-31,11:24,EXIT,LONG,Ruptura,87,6,100,0,100,0,100,0,99,3,75,0,50,8,23531,50,23500,25,23528,50,23470,28,23384,12,86,16,33,13,-62,50,0,00,-311,50,TrailStop,5,3
2026-03-31,11:26,ENTRY,LONG,Tendencia,85,1,100,0,82,0,100,0,88,0,50,0,48,7,23521,75,0,00,23496,71,23472,00,23385,12,86,88,33,05,0,00,0,00,-311,50,,6,3
2026-03-31,11:30,EXIT,LONG,Tendencia,85,1,100,0,82,0,100,0,88,0,50,0,48,7,23521,75,23496,25,23496,71,23475,64,23387,12,88,52,33,31,-51,00,-51,00,-362,50,BreatheWhipsaw,6,4
2026-03-31,12:10,ENTRY,LONG,Ruptura,86,8,100,0,100,0,100,0,100,0,75,0,46,4,23528,00,0,00,23504,51,23486,25,23402,84,83,41,30,65,0,00,-51,00,-362,50,,7,4
2026-03-31,12:14,EXIT,LONG,Ruptura,86,8,100,0,100,0,100,0,100,0,75,0,46,4,23528,00,23497,50,23504,51,23488,80,23404,78,84,02,29,95,-61,00,-112,00,-423,50,BreatheWhipsaw,7,5
2026-03-31,12:20,ENTRY,LONG,Ruptura,82,6,100,0,75,8,100,0,100,0,100,0,43,4,23538,75,0,00,23522,75,23493,23,23407,80,85,43,28,83,0,00,-112,00,-423,50,,8,5
2026-03-31,12:22,EXIT,LONG,Ruptura,82,6,100,0,75,8,100,0,100,0,100,0,43,4,23538,75,23530,00,23522,75,23494,44,23408,90,85,54,28,17,-17,50,-129,50,-441,00,BreatheWhipsaw,8,6
2026-03-31,12:28,ENTRY,LONG,Ruptura,83,2,100,0,100,0,100,0,100,0,50,0,41,0,23563,75,0,00,23543,34,23503,70,23412,35,91,35,27,21,0,00,-129,50,-441,00,,9,6
2026-03-31,12:30,EXIT,LONG,Ruptura,83,2,100,0,100,0,100,0,100,0,50,0,41,0,23563,75,23547,75,23543,34,23508,09,23413,53,94,56,27,14,-32,00,-161,50,-473,00,BreatheWhipsaw,9,7
2026-03-31,12:42,ENTRY,LONG,Ruptura,87,7,100,0,100,0,100,0,100,0,75,0,51,0,23668,50,0,00,23644,73,23535,39,23421,16,114,23,31,02,0,00,-161,50,-473,00,,10,7
2026-03-31,13:10,EXIT,LONG,Ruptura,87,7,100,0,100,0,100,0,100,0,75,0,51,0,23668,50,23809,75,23786,85,23720,14,23454,16,265,97,49,09,282,50,121,00,-190,50,TrailStop,10,7
2026-03-31,13:12,ENTRY,LONG,Tendencia,80,2,100,0,61,6,100,0,82,1,25,0,71,4,23774,75,0,00,23760,25,23731,35,23456,46,274,89,50,41,0,00,121,00,-190,50,,11,7
2026-03-31,13:28,EXIT,LONG,Tendencia,80,2,100,0,61,6,100,0,82,1,25,0,71,4,23774,75,23828,75,23839,50,23803,76,23479,30,324,46,44,47,108,00,229,00,-82,50,TrailStop,11,7
2026-03-31,13:30,ENTRY,SHORT,Tendencia,73,0,100,0,85,5,40,0,76,2,75,0,57,4,23805,50,0,00,23837,25,23807,78,23482,05,325,73,43,72,0,00,229,00,-82,50,,12,7
2026-03-31,13:34,EXIT,SHORT,Tendencia,73,0,100,0,85,5,40,0,76,2,75,0,57,4,23805,50,23834,25,23837,25,23813,69,23487,66,326,03,42,42,-57,50,171,50,-140,00,BreatheWhipsaw,12,8
2026-03-31,14:20,ENTRY,LONG,Ruptura,81,7,100,0,82,4,100,0,100,0,100,0,30,5,23833,25,0,00,23817,00,23798,18,23543,27,254,91,30,02,0,00,171,50,-140,00,,13,8
2026-03-31,14:22,EXIT,LONG,Ruptura,81,7,100,0,82,4,100,0,100,0,100,0,30,5,23833,25,23824,75,23817,00,23799,78,23545,61,254,17,29,36,-17,00,154,50,-157,00,BreatheWhipsaw,13,9
2026-03-31,14:40,ENTRY,LONG,Ruptura,85,0,100,0,97,2,100,0,98,1,100,0,30,0,23857,00,0,00,23837,47,23814,33,23566,49,247,84,26,38,0,00,154,50,-157,00,,14,9
2026-03-31,14:44,EXIT,LONG,Ruptura,85,0,100,0,97,2,100,0,98,1,100,0,30,0,23857,00,23837,00,23837,47,23821,05,23571,22,249,83,25,14,-40,00,114,50,-197,00,BreatheWhipsaw,14,10
2026-03-31,15:14,ENTRY,LONG,Ruptura,81,4,100,0,100,0,100,0,100,0,50,0,32,1,23879,25,0,00,23863,73,23853,35,23607,86,245,49,22,03,0,00,114,50,-197,00,,15,10
2026-03-31,15:22,EXIT,LONG,Ruptura,81,4,100,0,100,0,100,0,100,0,50,0,32,1,23879,25,23883,75,23875,50,23861,93,23617,24,244,68,21,99,9,00,123,50,-188,00,TrailStop,15,10
2026-03-31,15:24,ENTRY,LONG,Tendencia,81,1,100,0,49,9,100,0,100,0,75,0,36,0,23896,00,0,00,23882,00,23864,80,23619,68,245,13,22,17,0,00,123,50,-188,00,,16,10
2026-03-31,15:30,EXIT,LONG,Tendencia,81,1,100,0,49,9,100,0,100,0,75,0,36,0,23896,00,23880,00,23882,00,23871,11,23626,89,244,22,21,07,-32,00,91,50,-220,00,TrailStop,16,10
2026-03-31,15:32,ENTRY,LONG,Tendencia,67,1,100,0,10,0,100,0,66,3,50,0,34,5,23882,25,0,00,23877,00,23872,64,23629,28,243,35,20,34,0,00,91,50,-220,00,,17,10
2026-03-31,15:36,EXIT,LONG,Tendencia,67,1,100,0,10,0,100,0,66,3,50,0,34,5,23882,25,23887,75,23877,00,23875,26,23634,02,241,24,20,30,11,00,102,50,-209,00,BreatheWhipsaw,17,11
2026-03-31,15:50,ENTRY,LONG,Ruptura,85,2,100,0,100,0,100,0,98,6,75,0,39,8,23932,00,0,00,23917,14,23892,11,23652,57,239,54,20,15,0,00,102,50,-209,00,,18,11
2026-03-31,15:52,EXIT,LONG,Ruptura,85,2,100,0,100,0,100,0,98,6,75,0,39,8,23932,00,23938,50,23917,14,23896,76,23655,33,241,43,19,81,13,00,115,50,-196,00,OutOfSession,18,11
2026-04-01,09:34,ENTRY,LONG,Ruptura,78,7,53,2,100,0,70,0,100,0,50,0,72,0,24150,50,0,00,24112,56,24073,18,24106,98,33,81,29,94,0,00,0,00,-196,00,,1,0
2026-04-01,09:43,EXIT,LONG,Ruptura,78,7,53,2,100,0,70,0,100,0,50,0,72,0,24150,50,24075,00,24112,56,24094,20,24106,99,12,79,29,94,-151,00,-151,00,-347,00,HardStop,1,0
2026-04-01,09:44,ENTRY,SHORT,Ruptura,83,9,24,0,100,0,100,0,88,3,75,0,78,7,24071,00,0,00,24096,35,24094,54,24106,55,12,01,35,46,0,00,-151,00,-347,00,,2,0
2026-04-01,09:46,EXIT,SHORT,Ruptura,83,9,24,0,100,0,100,0,88,3,75,0,78,7,24071,00,24086,00,24096,35,24096,50,24106,22,9,72,36,80,-30,00,-181,00,-377,00,BreatheWhipsaw,2,1
2026-04-01,09:48,ENTRY,SHORT,Ruptura,63,5,16,6,56,2,100,0,46,5,50,0,79,2,24065,75,0,00,24102,59,24097,49,24105,78,8,29,37,09,0,00,-181,00,-377,00,,3,1
2026-04-01,09:52,EXIT,SHORT,Ruptura,63,5,16,6,56,2,100,0,46,5,50,0,79,2,24065,75,24112,00,24102,59,24100,75,24105,17,4,42,37,55,-92,50,-273,50,-469,50,BreatheWhipsaw,3,2
2026-04-02,09:32,ENTRY,LONG,Pullback,85,9,68,9,100,0,70,0,100,0,100,0,65,5,23814,00,0,00,23797,29,23738,48,23791,15,52,68,21,28,0,00,0,00,-469,50,,1,0
2026-04-02,09:34,EXIT,LONG,Pullback,85,9,68,9,100,0,70,0,100,0,100,0,65,5,23814,00,23781,25,23797,29,23740,23,23791,05,50,82,23,55,-65,50,-65,50,-535,00,BreatheWhipsaw,1,1
2026-04-02,09:36,ENTRY,SHORT,Ruptura,89,6,67,6,100,0,100,0,100,0,75,0,76,8,23741,00,0,00,23753,47,23739,56,23790,71,51,14,25,63,0,00,-65,50,-535,00,,2,1
2026-04-02,09:38,EXIT,SHORT,Ruptura,89,6,67,6,100,0,100,0,100,0,75,0,76,8,23741,00,23752,25,23753,47,23739,88,23790,40,50,52,26,07,-22,50,-88,00,-557,50,BreatheWhipsaw,2,2
2026-04-02,09:40,ENTRY,SHORT,Ruptura,88,7,68,1,100,0,100,0,100,0,50,0,84,4,23688,25,0,00,23711,30,23738,09,23789,76,51,68,29,06,0,00,-88,00,-557,50,,3,2
2026-04-02,09:42,EXIT,SHORT,Ruptura,88,7,68,1,100,0,100,0,100,0,50,0,84,4,23688,25,23737,50,23711,30,23738,18,23789,40,51,22,30,86,-98,50,-186,50,-656,00,BreatheWhipsaw,3,3
2026-04-02,09:54,ENTRY,LONG,Ruptura,80,1,56,4,81,9,70,0,94,1,75,0,91,7,23828,25,0,00,23805,24,23750,21,23787,92,37,70,36,35,0,00,-186,50,-656,00,,4,3
2026-04-02,10:04,EXIT,LONG,Ruptura,80,1,56,4,81,9,70,0,94,1,75,0,91,7,23828,25,23882,00,23882,50,23787,08,23789,33,2,26,36,88,107,50,-79,00,-548,50,TrailStop,4,3
2026-04-02,10:08,ENTRY,LONG,Ruptura,81,0,28,1,75,0,100,0,100,0,75,0,84,6,23924,00,0,00,23896,50,23804,34,23790,27,14,07,38,67,0,00,-79,00,-548,50,,5,3
2026-04-02,10:26,EXIT,LONG,Ruptura,81,0,28,1,75,0,100,0,100,0,75,0,84,6,23924,00,23953,00,23966,00,23901,78,23795,92,105,85,37,49,58,00,-21,00,-490,50,TrailStop,5,3
2026-04-02,10:28,ENTRY,LONG,Tendencia,71,7,100,0,19,9,100,0,84,4,25,0,68,0,23946,00,0,00,23938,25,23910,13,23796,38,113,75,37,02,0,00,-21,00,-490,50,,6,3
2026-04-02,10:32,EXIT,LONG,Tendencia,71,7,100,0,19,9,100,0,84,4,25,0,68,0,23946,00,23962,25,23938,25,23927,15,23797,35,129,80,36,89,32,50,11,50,-458,00,BreatheWhipsaw,6,4
2026-04-02,10:34,ENTRY,LONG,Ruptura,87,8,100,0,91,4,100,0,88,8,75,0,70,6,24023,25,0,00,23993,82,23936,73,23798,17,138,55,40,24,0,00,11,50,-458,00,,7,4
2026-04-02,15:50,EXIT,LONG,Ruptura,87,8,100,0,91,4,100,0,88,8,75,0,70,6,24023,25,24172,00,24023,25,24151,79,24075,39,76,39,15,01,297,50,309,00,-160,50,OutOfSession,7,4
2026-04-06,09:32,ENTRY,LONG,Ruptura,79,6,39,5,100,0,70,0,100,0,50,0,83,3,24344,25,0,00,24323,69,24297,59,24319,68,22,09,20,31,0,00,0,00,-160,50,,1,0
2026-04-06,09:34,EXIT,LONG,Ruptura,79,6,39,5,100,0,70,0,100,0,50,0,83,3,24344,25,24358,25,24323,69,24300,36,24320,21,19,85,23,32,28,00,28,00,-132,50,BreatheWhipsaw,1,1
2026-04-06,09:36,ENTRY,LONG,Ruptura,80,0,36,0,100,0,70,0,100,0,25,0,99,5,24319,00,0,00,24324,00,24301,10,24320,59,19,49,25,21,0,00,28,00,-132,50,,2,1
2026-04-06,09:36,EXIT,LONG,Ruptura,80,0,36,0,100,0,70,0,100,0,25,0,99,5,24319,00,24257,25,24324,00,24301,10,24320,59,19,49,25,21,-123,50,-95,50,-256,00,HardStop,2,1
2026-04-06,09:38,ENTRY,SHORT,Ruptura,88,6,38,5,89,1,100,0,100,0,75,0,100,0,24269,25,0,00,24289,34,24299,23,24320,63,21,41,29,12,0,00,-95,50,-256,00,,3,1
2026-04-06,09:40,EXIT,SHORT,Ruptura,88,6,38,5,89,1,100,0,100,0,75,0,100,0,24269,25,24292,00,24289,34,24298,63,24320,82,22,20,30,88,-45,50,-141,00,-301,50,BreatheWhipsaw,3,2
2026-04-06,10:06,ENTRY,SHORT,Ruptura,85,1,24,9,100,0,70,0,90,9,100,0,100,0,24288,00,0,00,24314,20,24341,39,24328,95,12,44,43,27,0,00,-141,00,-301,50,,4,2
2026-04-06,10:10,EXIT,SHORT,Ruptura,85,1,24,9,100,0,70,0,90,9,100,0,100,0,24288,00,24316,00,24314,20,24344,23,24329,59,14,63,42,27,-56,00,-197,00,-357,50,BreatheWhipsaw,4,3
2026-04-07,09:38,ENTRY,LONG,Ruptura,66,4,66,6,77,5,40,0,100,0,50,0,61,5,24243,00,0,00,24216,46,24228,55,24278,47,49,92,28,79,0,00,0,00,-357,50,,1,0
2026-04-07,09:40,EXIT,LONG,Ruptura,66,4,66,6,77,5,40,0,100,0,50,0,61,5,24243,00,24204,00,24216,46,24228,33,24278,32,49,99,30,79,-78,00,-78,00,-435,50,BreatheWhipsaw,1,1
2026-04-07,09:42,ENTRY,SHORT,Pullback,63,4,67,3,16,3,100,0,36,6,75,0,66,5,24204,00,0,00,24231,84,24227,35,24278,08,50,73,31,84,0,00,-78,00,-435,50,,2,1
2026-04-07,09:44,EXIT,SHORT,Pullback,63,4,67,3,16,3,100,0,36,6,75,0,66,5,24204,00,24206,25,24231,84,24226,38,24277,86,51,49,31,87,-4,50,-82,50,-440,00,BreatheWhipsaw,2,2
2026-04-07,09:48,ENTRY,SHORT,Ruptura,83,0,72,3,86,2,100,0,89,8,75,0,66,3,24162,50,0,00,24184,79,24220,55,24277,29,56,74,32,73,0,00,-82,50,-440,00,,3,2
2026-04-07,09:56,EXIT,SHORT,Ruptura,83,0,72,3,86,2,100,0,89,8,75,0,66,3,24162,50,24196,25,24184,79,24209,91,24276,11,66,19,31,86,-67,50,-150,00,-507,50,TrailStop,3,2
2026-04-07,09:58,ENTRY,SHORT,Tendencia,88,3,87,1,100,0,100,0,100,0,50,0,65,6,24150,50,0,00,24173,35,24205,96,24275,63,69,67,33,46,0,00,-150,00,-507,50,,4,2
2026-04-07,10:16,EXIT,SHORT,Tendencia,88,3,87,1,100,0,100,0,100,0,50,0,65,6,24150,50,24048,50,24045,72,24128,05,24267,99,139,94,33,40,204,00,54,00,-303,50,TrailStop,4,2
2026-04-07,10:18,ENTRY,SHORT,Tendencia,62,7,100,0,10,0,100,0,20,0,25,0,61,7,24045,25,0,00,24069,50,24118,13,24267,08,148,95,33,41,0,00,54,00,-303,50,,5,2
2026-04-07,10:22,EXIT,SHORT,Tendencia,62,7,100,0,10,0,100,0,20,0,25,0,61,7,24045,25,24098,50,24069,50,24105,35,24265,53,160,18,34,26,-106,50,-52,50,-410,00,BreatheWhipsaw,5,3
2026-04-07,10:44,ENTRY,SHORT,Ruptura,91,8,100,0,100,0,100,0,100,0,100,0,58,8,24063,75,0,00,24087,25,24075,68,24257,48,181,80,35,70,0,00,-52,50,-410,00,,6,3
2026-04-07,10:46,EXIT,SHORT,Ruptura,91,8,100,0,100,0,100,0,100,0,100,0,58,8,24063,75,24074,50,24087,25,24076,18,24256,44,180,27,35,15,-21,50,-74,00,-431,50,BreatheWhipsaw,6,4
2026-04-07,10:52,ENTRY,SHORT,Ruptura,86,5,100,0,95,1,100,0,93,0,75,0,56,2,24053,00,0,00,24079,70,24083,74,24253,10,169,36,35,26,0,00,-74,00,-431,50,,7,4
2026-04-07,10:54,EXIT,SHORT,Ruptura,86,5,100,0,95,1,100,0,93,0,75,0,56,2,24053,00,24069,00,24079,70,24086,05,24251,87,165,82,35,42,-32,00,-106,00,-463,50,BreatheWhipsaw,7,5
2026-04-07,10:56,ENTRY,SHORT,Ruptura,85,9,100,0,100,0,100,0,100,0,50,0,54,4,24050,50,0,00,24070,00,24086,13,24250,47,164,34,34,64,0,00,-106,00,-463,50,,8,5
2026-04-07,11:04,EXIT,SHORT,Ruptura,85,9,100,0,100,0,100,0,100,0,50,0,54,4,24050,50,23982,50,24011,75,24072,39,24243,95,171,56,35,23,136,00,30,00,-327,50,TrailStop,8,5
2026-04-07,11:06,ENTRY,SHORT,Tendencia,92,9,100,0,92,0,100,0,90,1,100,0,54,7,23948,25,0,00,23975,72,24063,99,24241,94,177,95,36,30,0,00,30,00,-327,50,,9,5
2026-04-07,11:11,EXIT,SHORT,Tendencia,92,9,100,0,92,0,100,0,90,1,100,0,54,7,23948,25,24016,00,23975,72,24050,64,24238,20,187,56,34,25,-135,50,-105,50,-463,00,HardStop,9,5
2026-04-07,11:12,ENTRY,SHORT,Tendencia,85,8,100,0,97,4,100,0,85,1,25,0,52,7,24008,75,0,00,24020,00,24046,29,24236,48,190,20,35,77,0,00,-105,50,-463,00,,10,5
2026-04-07,11:15,EXIT,SHORT,Tendencia,85,8,100,0,97,4,100,0,85,1,25,0,52,7,24008,75,24077,00,24020,00,24039,49,24234,65,195,16,34,55,-136,50,-242,00,-599,50,HardStop,10,5
2026-04-07,11:18,ENTRY,LONG,Tendencia,61,5,100,0,53,0,40,0,76,8,25,0,57,6,24042,25,0,00,24029,75,24034,49,24231,52,197,03,39,75,0,00,-242,00,-599,50,,11,5
2026-04-07,11:22,EXIT,LONG,Tendencia,61,5,100,0,53,0,40,0,76,8,25,0,57,6,24042,25,24037,75,24029,75,24030,13,24228,38,198,25,37,63,-9,00,-251,00,-608,50,BreatheWhipsaw,11,6
2026-04-08,09:32,ENTRY,SHORT,Ruptura,61,4,34,5,58,5,70,0,41,5,75,0,77,9,25139,75,0,00,25164,37,25214,65,25196,26,18,39,23,87,0,00,0,00,-608,50,,1,0
2026-04-08,09:36,EXIT,SHORT,Ruptura,61,4,34,5,58,5,70,0,41,5,75,0,77,9,25139,75,25171,25,25164,37,25209,45,25196,16,13,29,24,67,-63,00,-63,00,-671,50,BreatheWhipsaw,1,1
2026-04-08,09:38,ENTRY,SHORT,Ruptura,62,3,20,5,57,2,70,0,74,2,50,0,79,3,25148,75,0,00,25178,32,25206,31,25196,05,10,27,25,57,0,00,-63,00,-671,50,,2,1
2026-04-08,11:00,EXIT,SHORT,Ruptura,62,3,20,5,57,2,70,0,74,2,50,0,79,3,25148,75,24998,25,24975,25,25033,63,25177,44,143,82,30,51,301,00,238,00,-370,50,TrailStop,2,1
2026-04-08,11:02,ENTRY,SHORT,Tendencia,87,8,100,0,100,0,100,0,100,0,25,0,52,9,25021,50,0,00,25020,75,25030,90,25176,67,145,77,30,49,0,00,238,00,-370,50,,3,1
2026-04-08,11:04,EXIT,SHORT,Tendencia,87,8,100,0,100,0,100,0,100,0,25,0,52,9,25021,50,25032,25,25020,75,25028,88,25176,00,147,12,30,45,-21,50,216,50,-392,00,BreatheWhipsaw,3,2
2026-04-08,14:20,ENTRY,SHORT,Ruptura,81,2,31,9,89,9,100,0,100,0,75,0,65,0,25051,50,0,00,25068,97,25102,46,25118,88,16,41,19,29,0,00,216,50,-392,00,,4,2
2026-04-08,14:22,EXIT,SHORT,Ruptura,81,2,31,9,89,9,100,0,100,0,75,0,65,0,25051,50,25067,50,25068,97,25101,41,25118,10,16,69,19,86,-32,00,184,50,-424,00,BreatheWhipsaw,4,3
2026-04-08,14:42,ENTRY,SHORT,Ruptura,85,6,46,4,95,0,100,0,100,0,100,0,61,0,25029,25,0,00,25043,34,25082,71,25109,98,27,26,19,46,0,00,184,50,-424,00,,5,3
2026-04-08,14:54,EXIT,SHORT,Ruptura,85,6,46,4,95,0,100,0,100,0,100,0,61,0,25029,25,24997,00,25010,75,25048,91,25103,16,54,25,19,16,64,50,249,00,-359,50,TrailStop,5,3
2026-04-08,14:56,ENTRY,SHORT,Tendencia,76,4,75,0,58,3,100,0,75,8,75,0,58,7,24984,00,0,00,25003,50,25041,91,25101,88,59,96,19,61,0,00,249,00,-359,50,,6,3
2026-04-08,15:12,EXIT,SHORT,Tendencia,76,4,75,0,58,3,100,0,75,8,75,0,58,7,24984,00,25007,25,25003,50,25003,85,25093,11,89,26,20,23,-46,50,202,50,-406,00,TrailStop,6,3
